0.315	0.4225	0	469.73
0.315	0.4275	0	470.125
0.315	0.4325	0	470.489
0.315	0.4375	0	470.823
0.315	0.4425	0	471.126
0.315	0.4475	0	471.402
0.315	0.4525	0	471.651
0.315	0.4575	0	471.871
0.315	0.4625	0	472.066
0.315	0.4675	0	472.235
0.315	0.4725	0	472.378
0.315	0.4775	0	472.499
0.315	0.4825	0	472.593
0.315	0.4875	0	472.664
0.315	0.4925	0	472.712
0.315	0.4975	0	472.735
0.325	0.0025	0	447.774
0.325	0.0075	0	447.692
0.325	0.0125	0	447.527
0.325	0.0175	0	447.284
0.325	0.0225	0	446.964
0.325	0.0275	0	446.574
0.325	0.0325	0	446.118
0.325	0.0375	0	445.61
0.325	0.0425	0	445.063
0.325	0.0475	0	444.492
0.325	0.0525	1	444.171
0.325	0.0575	1	444.099
0.325	0.0625	1	444.024
0.325	0.0675	1	443.948
0.325	0.0725	1	443.872
0.325	0.0775	1	443.8
0.325	0.0825	1	443.731
0.325	0.0875	1	443.669
0.325	0.0925	1	443.612
0.325	0.0975	1	443.563
0.325	0.1025	1	443.522
0.325	0.1075	1	443.488
0.325	0.1125	1	443.462
0.325	0.1175	1	443.444
0.325	0.1225	1	443.435
0.325	0.1275	1	443.434
0.325	0.1325	1	443.441
0.325	0.1375	1	443.456
0.325	0.1425	1	443.48
0.325	0.1475	1	443.511
0.325	0.1525	1	443.55
0.325	0.1575	1	443.597
0.325	0.1625	1	443.653
0.325	0.1675	1	443.716
0.325	0.1725	1	443.787
0.325	0.1775	1	443.865
0.325	0.1825	1	443.952
0.325	0.1875	1	444.047
0.325	0.1925	1	444.15
0.325	0.1975	1	444.261
0.325	0.2025	1	444.38
0.325	0.2075	1	444.507
0.325	0.2125	1	444.643
0.325	0.2175	1	444.788
0.325	0.2225	1	444.941
0.325	0.2275	1	445.102
0.325	0.2325	1	445.272
0.325	0.2375	1	445.451
0.325	0.2425	1	445.639
0.325	0.2475	1	445.835
0.325	0.2525	1	446.039
0.325	0.2575	1	446.251
0.325	0.2625	1	446.469
0.325	0.2675	1	446.694
0.325	0.2725	1	446.923
0.325	0.2775	1	447.156
0.325	0.2825	1	447.39
0.325	0.2875	1	447.622
0.325	0.2925	1	447.849
0.325	0.2975	1	448.07
0.325	0.3025	0	449.095
0.325	0.3075	0	450.926
0.325	0.3125	0	452.726
0.325	0.3175	0	454.476
0.325	0.3225	0	456.165
0.325	0.3275	0	457.781
0.325	0.3325	0	459.322
0.325	0.3375	0	460.784
0.325	0.3425	0	462.167
0.325	0.3475	0	463.47
0.325	0.3525	0	464.699
0.325	0.3575	0	465.854
0.325	0.3625	0	466.939
0.325	0.3675	0	467.959
0.325	0.3725	0	468.913
0.325	0.3775	0	469.808
0.325	0.3825	0	470.645
0.325	0.3875	0	471.429
0.325	0.3925	0	472.161
0.325	0.3975	0	472.844
0.325	0.4025	0	473.48
0.325	0.4075	0	474.073
0.325	0.4125	0	474.624
0.325	0.4175	0	475.134
0.325	0.4225	0	475.606
0.325	0.4275	0	476.042
0.325	0.4325	0	476.442
0.325	0.4375	0	476.809
0.325	0.4425	0	477.142
0.325	0.4475	0	477.445
0.325	0.4525	0	477.718
0.325	0.4575	0	477.96
0.325	0.4625	0	478.173
0.325	0.4675	0	478.359
0.325	0.4725	0	478.516
0.325	0.4775	0	478.647
0.325	0.4825	0	478.752
0.325	0.4875	0	478.83
0.325	0.4925	0	478.883
0.325	0.4975	0	478.908
0.335	0.0025	0	450.854
0.335	0.0075	0	450.745
0.335	0.0125	0	450.524
0.335	0.0175	0	450.197
0.335	0.0225	0	449.762
0.335	0.0275	0	449.224
0.335	0.0325	0	448.59
0.335	0.0375	0	447.868
0.335	0.0425	0	447.078
0.335	0.0475	0	446.241
0.335	0.0525	1	445.766
0.335	0.0575	1	445.66
0.335	0.0625	1	445.551
0.335	0.0675	1	445.442
0.335	0.0725	1	445.336
0.335	0.0775	1	445.235
0.335	0.0825	1	445.142
0.335	0.0875	1	445.057
0.335	0.0925	1	444.981
0.335	0.0975	1	444.916
0.335	0.1025	1	444.86
0.335	0.1075	1	444.815
0.335	0.1125	1	444.78
0.335	0.1175	1	444.755
0.335	0.1225	1	444.739
0.335	0.1275	1	444.734
0.335	0.1325	1	444.738
0.335	0.1375	1	444.751
0.335	0.1425	1	444.774
0.335	0.1475	1	444.806
0.335	0.1525	1	444.847
0.335	0.1575	1	444.897
0.335	0.1625	1	444.956
0.335	0.1675	1	445.024
0.335	0.1725	1	445.101
0.335	0.1775	1	445.186
0.335	0.1825	1	445.281
0.335	0.1875	1	445.384
0.335	0.1925	1	445.497
0.335	0.1975	1	445.619
0.335	0.2025	1	445.751
0.335	0.2075	1	445.892
0.335	0.2125	1	446.042
0.335	0.2175	1	446.203
0.335	0.2225	1	446.374
0.335	0.2275	1	446.556
0.335	0.2325	1	446.748
0.335	0.2375	1	446.951
0.335	0.2425	1	447.165
0.335	0.2475	1	447.391
0.335	0.2525	1	447.627
0.335	0.2575	1	447.875
0.335	0.2625	1	448.133
0.335	0.2675	1	448.401
0.335	0.2725	1	448.677
0.335	0.2775	1	448.961
0.335	0.2825	1	449.248
0.335	0.2875	1	449.536
0.335	0.2925	1	449.821
0.335	0.2975	1	450.096
0.335	0.3025	0	451.371
0.335	0.3075	0	453.637
0.335	0.3125	0	455.84
0.335	0.3175	0	457.958
0.335	0.3225	0	459.972
0.335	0.3275	0	461.876
0.335	0.3325	0	463.667
0.335	0.3375	0	465.347
0.335	0.3425	0	466.92
0.335	0.3475	0	468.392
0.335	0.3525	0	469.768
0.335	0.3575	0	471.053
0.335	0.3625	0	472.254
0.335	0.3675	0	473.377
0.335	0.3725	0	474.426
0.335	0.3775	0	475.405
0.335	0.3825	0	476.319
0.335	0.3875	0	477.172
0.335	0.3925	0	477.968
0.335	0.3975	0	478.709
0.335	0.4025	0	479.4
0.335	0.4075	0	480.041
0.335	0.4125	0	480.636
0.335	0.4175	0	481.187
0.335	0.4225	0	481.698
0.335	0.4275	0	482.168
0.335	0.4325	0	482.599
0.335	0.4375	0	482.995
0.335	0.4425	0	483.356
0.335	0.4475	0	483.681
0.335	0.4525	0	483.973
0.335	0.4575	0	484.234
0.335	0.4625	0	484.464
0.335	0.4675	0	484.664
0.335	0.4725	0	484.833
0.335	0.4775	0	484.974
0.335	0.4825	0	485.087
0.335	0.4875	0	485.171
0.335	0.4925	0	485.226
0.335	0.4975	0	485.253
0.345	0.0025	0	454.433
0.345	0.0075	0	454.296
0.345	0.0125	0	454.019
0.345	0.0175	0	453.6
0.345	0.0225	0	453.037
0.345	0.0275	0	452.327
0.345	0.0325	0	451.47
0.345	0.0375	0	450.47
0.345	0.0425	0	449.338
0.345	0.0475	0	448.109
0.345	0.0525	1	447.4
0.345	0.0575	1	447.244
0.345	0.0625	1	447.085
0.345	0.0675	1	446.93
0.345	0.0725	1	446.783
0.345	0.0775	1	446.648
0.345	0.0825	1	446.524
0.345	0.0875	1	446.415
0.345	0.0925	1	446.318
0.345	0.0975	1	446.235
0.345	0.1025	1	446.166
0.345	0.1075	1	446.109
0.345	0.1125	1	446.065
0.345	0.1175	1	446.032
0.345	0.1225	1	446.012
0.345	0.1275	1	446.002
0.345	0.1325	1	446.004
0.345	0.1375	1	446.016
0.345	0.1425	1	446.039
0.345	0.1475	1	446.072
0.345	0.1525	1	446.115
0.345	0.1575	1	446.168
0.345	0.1625	1	446.231
0.345	0.1675	1	446.303
0.345	0.1725	1	446.386
0.345	0.1775	1	446.478
0.345	0.1825	1	446.58
0.345	0.1875	1	446.692
0.345	0.1925	1	446.814
0.345	0.1975	1	446.947
0.345	0.2025	1	447.09
0.345	0.2075	1	447.244
0.345	0.2125	1	447.409
0.345	0.2175	1	447.585
0.345	0.2225	1	447.773
0.345	0.2275	1	447.974
0.345	0.2325	1	448.187
0.345	0.2375	1	448.414
0.345	0.2425	1	448.654
0.345	0.2475	1	448.909
0.345	0.2525	1	449.179
0.345	0.2575	1	449.464
0.345	0.2625	1	449.765
0.345	0.2675	1	450.081
0.345	0.2725	1	450.411
0.345	0.2775	1	450.755
0.345	0.2825	1	451.111
0.345	0.2875	1	451.473
0.345	0.2925	1	451.834
0.345	0.2975	1	452.187
0.345	0.3025	0	453.809
0.345	0.3075	0	456.654
0.345	0.3125	0	459.367
0.345	0.3175	0	461.915
0.345	0.3225	0	464.286
0.345	0.3275	0	466.482
0.345	0.3325	0	468.517
0.345	0.3375	0	470.399
0.345	0.3425	0	472.143
0.345	0.3475	0	473.761
0.345	0.3525	0	475.262
0.345	0.3575	0	476.657
0.345	0.3625	0	477.954
0.345	0.3675	0	479.16
0.345	0.3725	0	480.283
0.345	0.3775	0	481.331
0.345	0.3825	0	482.306
0.345	0.3875	0	483.215
0.345	0.3925	0	484.061
0.345	0.3975	0	484.849
0.345	0.4025	0	485.581
0.345	0.4075	0	486.262
0.345	0.4125	0	486.894
0.345	0.4175	0	487.479
0.345	0.4225	0	488.018
0.345	0.4275	0	488.517
0.345	0.4325	0	488.974
0.345	0.4375	0	489.393
0.345	0.4425	0	489.773
0.345	0.4475	0	490.119
0.345	0.4525	0	490.428
0.345	0.4575	0	490.703
0.345	0.4625	0	490.946
0.345	0.4675	0	491.157
0.345	0.4725	0	491.337
0.345	0.4775	0	491.486
0.345	0.4825	0	491.605
0.345	0.4875	0	491.693
0.345	0.4925	0	491.752
0.345	0.4975	0	491.782
0.355	0.0025	0	458.625
0.355	0.0075	0	458.463
0.355	0.0125	0	458.138
0.355	0.0175	0	457.642
0.355	0.0225	0	456.961
0.355	0.0275	0	456.082
0.355	0.0325	0	454.985
0.355	0.0375	0	453.649
0.355	0.0425	0	452.055
0.355	0.0475	0	450.208
0.355	0.0525	1	449.087
0.355	0.0575	1	448.845
0.355	0.0625	1	448.61
0.355	0.0675	1	448.392
0.355	0.0725	1	448.194
0.355	0.0775	1	448.017
0.355	0.0825	1	447.861
0.355	0.0875	1	447.725
0.355	0.0925	1	447.608
0.355	0.0975	1	447.509
0.355	0.1025	1	447.426
0.355	0.1075	1	447.36
0.355	0.1125	1	447.308
0.355	0.1175	1	447.27
0.355	0.1225	1	447.245
0.355	0.1275	1	447.234
0.355	0.1325	1	447.234
0.355	0.1375	1	447.246
0.355	0.1425	1	447.269
0.355	0.1475	1	447.304
0.355	0.1525	1	447.35
0.355	0.1575	1	447.406
0.355	0.1625	1	447.473
0.355	0.1675	1	447.551
0.355	0.1725	1	447.639
0.355	0.1775	1	447.737
0.355	0.1825	1	447.846
0.355	0.1875	1	447.966
0.355	0.1925	1	448.097
0.355	0.1975	1	448.239
0.355	0.2025	1	448.393
0.355	0.2075	1	448.558
0.355	0.2125	1	448.736
0.355	0.2175	1	448.926
0.355	0.2225	1	449.13
0.355	0.2275	1	449.348
0.355	0.2325	1	449.58
0.355	0.2375	1	449.828
0.355	0.2425	1	450.093
0.355	0.2475	1	450.375
0.355	0.2525	1	450.677
0.355	0.2575	1	450.998
0.355	0.2625	1	451.341
0.355	0.2675	1	451.708
0.355	0.2725	1	452.098
0.355	0.2775	1	452.514
0.355	0.2825	1	452.954
0.355	0.2875	1	453.416
0.355	0.2925	1	453.893
0.355	0.2975	1	454.369
0.355	0.3025	0	456.565
0.355	0.3075	0	460.265
0.355	0.3125	0	463.623
0.355	0.3175	0	466.641
0.355	0.3225	0	469.355
0.355	0.3275	0	471.809
0.355	0.3325	0	474.04
0.355	0.3375	0	476.076
0.355	0.3425	0	477.942
0.355	0.3475	0	479.661
0.355	0.3525	0	481.248
0.355	0.3575	0	482.716
0.355	0.3625	0	484.078
0.355	0.3675	0	485.341
0.355	0.3725	0	486.517
0.355	0.3775	0	487.61
0.355	0.3825	0	488.628
0.355	0.3875	0	489.576
0.355	0.3925	0	490.458
0.355	0.3975	0	491.279
0.355	0.4025	0	492.042
0.355	0.4075	0	492.751
0.355	0.4125	0	493.407
0.355	0.4175	0	494.017
0.355	0.4225	0	494.58
0.355	0.4275	0	495.099
0.355	0.4325	0	495.576
0.355	0.4375	0	496.011
0.355	0.4425	0	496.408
0.355	0.4475	0	496.768
0.355	0.4525	0	497.09
0.355	0.4575	0	497.377
0.355	0.4625	0	497.63
0.355	0.4675	0	497.849
0.355	0.4725	0	498.036
0.355	0.4775	0	498.191
0.355	0.4825	0	498.314
0.355	0.4875	0	498.406
0.355	0.4925	0	498.468
0.355	0.4975	0	498.498
0.365	0.0025	0	463.527
0.365	0.0075	0	463.357
0.365	0.0125	0	463.011
0.365	0.0175	0	462.479
0.365	0.0225	0	461.743
0.365	0.0275	0	460.774
0.365	0.0325	0	459.526
0.365	0.0375	0	457.924
0.365	0.0425	0	455.841
0.365	0.0475	0	453.041
0.365	0.0525	1	450.828
0.365	0.0575	1	450.426
0.365	0.0625	1	450.078
0.365	0.0675	1	449.78
0.365	0.0725	1	449.526
0.365	0.0775	1	449.309
0.365	0.0825	1	449.124
0.365	0.0875	1	448.966
0.365	0.0925	1	448.834
0.365	0.0975	1	448.723
0.365	0.1025	1	448.631
0.365	0.1075	1	448.559
0.365	0.1125	1	448.502
0.365	0.1175	1	448.461
0.365	0.1225	1	448.435
0.365	0.1275	1	448.423
0.365	0.1325	1	448.424
0.365	0.1375	1	448.437
0.365	0.1425	1	448.462
0.365	0.1475	1	448.5
0.365	0.1525	1	448.549
0.365	0.1575	1	448.609
0.365	0.1625	1	448.68
0.365	0.1675	1	448.763
0.365	0.1725	1	448.856
0.365	0.1775	1	448.961
0.365	0.1825	1	449.077
0.365	0.1875	1	449.204
0.365	0.1925	1	449.342
0.365	0.1975	1	449.493
0.365	0.2025	1	449.655
0.365	0.2075	1	449.83
0.365	0.2125	1	450.018
0.365	0.2175	1	450.221
0.365	0.2225	1	450.437
0.365	0.2275	1	450.669
0.365	0.2325	1	450.917
0.365	0.2375	1	451.183
0.365	0.2425	1	451.467
0.365	0.2475	1	451.772
0.365	0.2525	1	452.1
0.365	0.2575	1	452.452
0.365	0.2625	1	452.833
0.365	0.2675	1	453.245
0.365	0.2725	1	453.692
0.365	0.2775	1	454.18
0.365	0.2825	1	454.716
0.365	0.2875	1	455.306
0.365	0.2925	1	455.957
0.365	0.2975	1	456.669
0.365	0.3025	0	460.358
0.365	0.3075	0	465.318
0.365	0.3125	0	469.295
0.365	0.3175	0	472.636
0.365	0.3225	0	475.535
0.365	0.3275	0	478.1
0.365	0.3325	0	480.405
0.365	0.3375	0	482.493
0.365	0.3425	0	484.404
0.365	0.3475	0	486.158
0.365	0.3525	0	487.775
0.365	0.3575	0	489.272
0.365	0.3625	0	490.659
0.365	0.3675	0	491.948
0.365	0.3725	0	493.146
0.365	0.3775	0	494.261
0.365	0.3825	0	495.301
0.365	0.3875	0	496.268
0.365	0.3925	0	497.17
0.365	0.3975	0	498.01
0.365	0.4025	0	498.79
0.365	0.4075	0	499.516
0.365	0.4125	0	500.189
0.365	0.4175	0	500.813
0.365	0.4225	0	501.39
0.365	0.4275	0	501.921
0.365	0.4325	0	502.409
0.365	0.4375	0	502.856
0.365	0.4425	0	503.263
0.365	0.4475	0	503.631
0.365	0.4525	0	503.961
0.365	0.4575	0	504.256
0.365	0.4625	0	504.517
0.365	0.4675	0	504.743
0.365	0.4725	0	504.935
0.365	0.4775	0	505.094
0.365	0.4825	0	505.221
0.365	0.4875	0	505.315
0.365	0.4925	0	505.378
0.365	0.4975	0	505.409
0.375	0.0025	0	469.174
0.375	0.0075	0	469.015
0.375	0.0125	0	468.691
0.375	0.0175	0	468.197
0.375	0.0225	0	467.519
0.375	0.0275	0	466.642
0.375	0.0325	0	465.543
0.375	0.0375	0	464.193
0.375	0.0425	0	462.558
0.375	0.0475	0	460.619
0.375	0.0525	0	458.394
0.375	0.0575	0	457.115
0.375	0.0625	0	456.308
0.375	0.0675	0	455.753
0.375	0.0725	0	455.346
0.375	0.0775	0	455.034
0.375	0.0825	0	454.786
0.375	0.0875	0	454.589
0.375	0.0925	0	454.429
0.375	0.0975	0	454.302
0.375	0.1025	0	454.202
0.375	0.1075	0	454.125
0.375	0.1125	0	454.07
0.375	0.1175	0	454.033
0.375	0.1225	0	454.016
0.375	0.1275	0	454.014
0.375	0.1325	0	454.027
0.375	0.1375	0	454.054
0.375	0.1425	0	454.097
0.375	0.1475	0	454.153
0.375	0.1525	0	454.221
0.375	0.1575	0	454.303
0.375	0.1625	0	454.398
0.375	0.1675	0	454.506
0.375	0.1725	0	454.626
0.375	0.1775	0	454.758
0.375	0.1825	0	454.903
0.375	0.1875	0	455.06
0.375	0.1925	0	455.23
0.375	0.1975	0	455.415
0.375	0.2025	0	455.613
0.375	0.2075	0	455.827
0.375	0.2125	0	456.055
0.375	0.2175	0	456.299
0.375	0.2225	0	456.561
0.375	0.2275	0	456.842
0.375	0.2325	0	457.144
0.375	0.2375	0	457.468
0.375	0.2425	0	457.818
0.375	0.2475	0	458.195
0.375	0.2525	0	458.604
0.375	0.2575	0	459.051
0.375	0.2625	0	459.544
0.375	0.2675	0	460.093
0.375	0.2725	0	460.715
0.375	0.2775	0	461.435
0.375	0.2825	0	462.3
0.375	0.2875	0	463.396
0.375	0.2925	0	464.888
0.375	0.2975	0	467.121
0.375	0.3025	0	470.851
0.375	0.3075	0	474.364
0.375	0.3125	0	477.571
0.375	0.3175	0	480.474
0.375	0.3225	0	483.106
0.375	0.3275	0	485.501
0.375	0.3325	0	487.69
0.375	0.3375	0	489.7
0.375	0.3425	0	491.554
0.375	0.3475	0	493.267
0.375	0.3525	0	494.857
0.375	0.3575	0	496.333
0.375	0.3625	0	497.706
0.375	0.3675	0	498.985
0.375	0.3725	0	500.179
0.375	0.3775	0	501.292
0.375	0.3825	0	502.33
0.375	0.3875	0	503.299
0.375	0.3925	0	504.203
0.375	0.3975	0	505.046
0.375	0.4025	0	505.831
0.375	0.4075	0	506.56
0.375	0.4125	0	507.239
0.375	0.4175	0	507.868
0.375	0.4225	0	508.45
0.375	0.4275	0	508.987
0.375	0.4325	0	509.481
0.375	0.4375	0	509.932
0.375	0.4425	0	510.345
0.375	0.4475	0	510.719
0.375	0.4525	0	511.055
0.375	0.4575	0	511.354
0.375	0.4625	0	511.617
0.375	0.4675	0	511.845
0.375	0.4725	0	512.039
0.375	0.4775	0	512.199
0.375	0.4825	0	512.327
0.375	0.4875	0	512.423
0.375	0.4925	0	512.486
0.375	0.4975	0	512.516
0.385	0.0025	0	475.529
0.385	0.0075	0	475.394
0.385	0.0125	0	475.123
0.385	0.0175	0	474.712
0.385	0.0225	0	474.161
0.385	0.0275	0	473.466
0.385	0.0325	0	472.629
0.385	0.0375	0	471.655
0.385	0.0425	0	470.565
0.385	0.0475	0	469.402
0.385	0.0525	0	468.26
0.385	0.0575	0	467.305
0.385	0.0625	0	466.545
0.385	0.0675	0	465.949
0.385	0.0725	0	465.482
0.385	0.0775	0	465.114
0.385	0.0825	0	464.822
0.385	0.0875	0	464.592
0.385	0.0925	0	464.412
0.385	0.0975	0	464.273
0.385	0.1025	0	464.17
0.385	0.1075	0	464.096
0.385	0.1125	0	464.05
0.385	0.1175	0	464.028
0.385	0.1225	0	464.028
0.385	0.1275	0	464.05
0.385	0.1325	0	464.089
0.385	0.1375	0	464.147
0.385	0.1425	0	464.221
0.385	0.1475	0	464.312
0.385	0.1525	0	464.418
0.385	0.1575	0	464.541
0.385	0.1625	0	464.677
0.385	0.1675	0	464.828
0.385	0.1725	0	464.994
0.385	0.1775	0	465.176
0.385	0.1825	0	465.372
0.385	0.1875	0	465.584
0.385	0.1925	0	465.81
0.385	0.1975	0	466.053
0.385	0.2025	0	466.313
0.385	0.2075	0	466.592
0.385	0.2125	0	466.889
0.385	0.2175	0	467.207
0.385	0.2225	0	467.546
0.385	0.2275	0	467.909
0.385	0.2325	0	468.298
0.385	0.2375	0	468.717
0.385	0.2425	0	469.169
0.385	0.2475	0	469.659
0.385	0.2525	0	470.196
0.385	0.2575	0	470.783
0.385	0.2625	0	471.435
0.385	0.2675	0	472.164
0.385	0.2725	0	472.992
0.385	0.2775	0	473.946
0.385	0.2825	0	475.063
0.385	0.2875	0	476.396
0.385	0.2925	0	478.009
0.385	0.2975	0	479.966
0.385	0.3025	0	482.275
0.385	0.3075	0	484.707
0.385	0.3125	0	487.129
0.385	0.3175	0	489.469
0.385	0.3225	0	491.694
0.385	0.3275	0	493.793
0.385	0.3325	0	495.762
0.385	0.3375	0	497.607
0.385	0.3425	0	499.333
0.385	0.3475	0	500.948
0.385	0.3525	0	502.459
0.385	0.3575	0	503.874
0.385	0.3625	0	505.199
0.385	0.3675	0	506.44
0.385	0.3725	0	507.602
0.385	0.3775	0	508.69
0.385	0.3825	0	509.709
0.385	0.3875	0	510.661
0.385	0.3925	0	511.553
0.385	0.3975	0	512.384
0.385	0.4025	0	513.161
0.385	0.4075	0	513.885
0.385	0.4125	0	514.557
0.385	0.4175	0	515.184
0.385	0.4225	0	515.763
0.385	0.4275	0	516.3
0.385	0.4325	0	516.793
0.385	0.4375	0	517.245
0.385	0.4425	0	517.657
0.385	0.4475	0	518.032
0.385	0.4525	0	518.367
0.385	0.4575	0	518.666
0.385	0.4625	0	518.928
0.385	0.4675	0	519.157
0.385	0.4725	0	519.352
0.385	0.4775	0	519.512
0.385	0.4825	0	519.64
0.385	0.4875	0	519.735
0.385	0.4925	0	519.798
0.385	0.4975	0	519.829
0.395	0.0025	0	482.489
0.395	0.0075	0	482.385
0.395	0.0125	0	482.173
0.395	0.0175	0	481.859
0.395	0.0225	0	481.442
0.395	0.0275	0	480.929
0.395	0.0325	0	480.328
0.395	0.0375	0	479.651
0.395	0.0425	0	478.922
0.395	0.0475	0	478.172
0.395	0.0525	0	477.44
0.395	0.0575	0	476.773
0.395	0.0625	0	476.19
0.395	0.0675	0	475.695
0.395	0.0725	0	475.284
0.395	0.0775	0	474.947
0.395	0.0825	0	474.675
0.395	0.0875	0	474.459
0.395	0.0925	0	474.291
0.395	0.0975	0	474.166
0.395	0.1025	0	474.078
0.395	0.1075	0	474.022
0.395	0.1125	0	473.997
0.395	0.1175	0	473.998
0.395	0.1225	0	474.024
0.395	0.1275	0	474.072
0.395	0.1325	0	474.142
0.395	0.1375	0	474.232
0.395	0.1425	0	474.343
0.395	0.1475	0	474.471
0.395	0.1525	0	474.616
0.395	0.1575	0	474.78
0.395	0.1625	0	474.959
0.395	0.1675	0	475.155
0.395	0.1725	0	475.369
0.395	0.1775	0	475.6
0.395	0.1825	0	475.846
0.395	0.1875	0	476.109
0.395	0.1925	0	476.39
0.395	0.1975	0	476.689
0.395	0.2025	0	477.007
0.395	0.2075	0	477.344
0.395	0.2125	0	477.704
0.395	0.2175	0	478.087
0.395	0.2225	0	478.496
0.395	0.2275	0	478.931
0.395	0.2325	0	479.397
0.395	0.2375	0	479.895
0.395	0.2425	0	480.431
0.395	0.2475	0	481.01
0.395	0.2525	0	481.638
0.395	0.2575	0	482.323
0.395	0.2625	0	483.075
0.395	0.2675	0	483.906
0.395	0.2725	0	484.83
0.395	0.2775	0	485.865
0.395	0.2825	0	487.029
0.395	0.2875	0	488.343
0.395	0.2925	0	489.823
0.395	0.2975	0	491.472
0.395	0.3025	0	493.269
0.395	0.3075	0	495.157
0.395	0.3125	0	497.079
0.395	0.3175	0	498.991
0.395	0.3225	0	500.861
0.395	0.3275	0	502.668
0.395	0.3325	0	504.402
0.395	0.3375	0	506.055
0.395	0.3425	0	507.624
0.395	0.3475	0	509.112
0.395	0.3525	0	510.52
0.395	0.3575	0	511.848
0.395	0.3625	0	513.1
0.395	0.3675	0	514.279
0.395	0.3725	0	515.393
0.395	0.3775	0	516.438
0.395	0.3825	0	517.422
0.395	0.3875	0	518.346
0.395	0.3925	0	519.212
0.395	0.3975	0	520.021
0.395	0.4025	0	520.779
0.395	0.4075	0	521.487
0.395	0.4125	0	522.146
0.395	0.4175	0	522.757
0.395	0.4225	0	523.327
0.395	0.4275	0	523.856
0.395	0.4325	0	524.341
0.395	0.4375	0	524.785
0.395	0.4425	0	525.193
0.395	0.4475	0	525.561
0.395	0.4525	0	525.891
0.395	0.4575	0	526.19
0.395	0.4625	0	526.449
0.395	0.4675	0	526.674
0.395	0.4725	0	526.867
0.395	0.4775	0	527.027
0.395	0.4825	0	527.154
0.395	0.4875	0	527.249
0.395	0.4925	0	527.312
0.395	0.4975	0	527.343
0.405	0.0025	0	489.942
0.405	0.0075	0	489.864
0.405	0.0125	0	489.709
0.405	0.0175	0	489.478
0.405	0.0225	0	489.177
0.405	0.0275	0	488.812
0.405	0.0325	0	488.391
0.405	0.0375	0	487.926
0.405	0.0425	0	487.432
0.405	0.0475	0	486.927
0.405	0.0525	0	486.433
0.405	0.0575	0	485.968
0.405	0.0625	0	485.547
0.405	0.0675	0	485.174
0.405	0.0725	0	484.855
0.405	0.0775	0	484.588
0.405	0.0825	0	484.37
0.405	0.0875	0	484.196
0.405	0.0925	0	484.067
0.405	0.0975	0	483.975
0.405	0.1025	0	483.919
0.405	0.1075	0	483.896
0.405	0.1125	0	483.903
0.405	0.1175	0	483.936
0.405	0.1225	0	483.994
0.405	0.1275	0	484.076
0.405	0.1325	0	484.182
0.405	0.1375	0	484.309
0.405	0.1425	0	484.457
0.405	0.1475	0	484.624
0.405	0.1525	0	484.81
0.405	0.1575	0	485.015
0.405	0.1625	0	485.239
0.405	0.1675	0	485.48
0.405	0.1725	0	485.738
0.405	0.1775	0	486.017
0.405	0.1825	0	486.312
0.405	0.1875	0	486.626
0.405	0.1925	0	486.96
0.405	0.1975	0	487.312
0.405	0.2025	0	487.684
0.405	0.2075	0	488.078
0.405	0.2125	0	488.495
0.405	0.2175	0	488.936
0.405	0.2225	0	489.403
0.405	0.2275	0	489.899
0.405	0.2325	0	490.426
0.405	0.2375	0	490.987
0.405	0.2425	0	491.587
0.405	0.2475	0	492.229
0.405	0.2525	0	492.919
0.405	0.2575	0	493.662
0.405	0.2625	0	494.467
0.405	0.2675	0	495.34
0.405	0.2725	0	496.292
0.405	0.2775	0	497.33
0.405	0.2825	0	498.461
0.405	0.2875	0	499.694
0.405	0.2925	0	501.028
0.405	0.2975	0	502.457
0.405	0.3025	0	503.97
0.405	0.3075	0	505.539
0.405	0.3125	0	507.141
0.405	0.3175	0	508.751
0.405	0.3225	0	510.345
0.405	0.3275	0	511.911
0.405	0.3325	0	513.432
0.405	0.3375	0	514.903
0.405	0.3425	0	516.317
0.405	0.3475	0	517.672
0.405	0.3525	0	518.965
0.405	0.3575	0	520.192
0.405	0.3625	0	521.359
0.405	0.3675	0	522.469
0.405	0.3725	0	523.518
0.405	0.3775	0	524.51
0.405	0.3825	0	525.445
0.405	0.3875	0	526.328
0.405	0.3925	0	527.158
0.405	0.3975	0	527.935
0.405	0.4025	0	528.668
0.405	0.4075	0	529.352
0.405	0.4125	0	529.994
0.405	0.4175	0	530.589
0.405	0.4225	0	531.143
0.405	0.4275	0	531.656
0.405	0.4325	0	532.125
0.405	0.4375	0	532.557
0.405	0.4425	0	532.953
0.405	0.4475	0	533.312
0.405	0.4525	0	533.635
0.405	0.4575	0	533.925
0.405	0.4625	0	534.18
0.405	0.4675	0	534.401
0.405	0.4725	0	534.59
0.405	0.4775	0	534.746
0.405	0.4825	0	534.872
0.405	0.4875	0	534.968
0.405	0.4925	0	535.031
0.405	0.4975	0	535.061
0.415	0.0025	0	497.777
0.415	0.0075	0	497.722
0.415	0.0125	0	497.611
0.415	0.0175	0	497.449
0.415	0.0225	0	497.24
0.415	0.0275	0	496.987
0.415	0.0325	0	496.698
0.415	0.0375	0	496.382
0.415	0.0425	0	496.049
0.415	0.0475	0	495.712
0.415	0.0525	0	495.378
0.415	0.0575	0	495.062
0.415	0.0625	0	494.771
0.415	0.0675	0	494.51
0.415	0.0725	0	494.286
0.415	0.0775	0	494.098
0.415	0.0825	0	493.949
